Teemu Selanne 	1	0.00023342670401493932
Jyrki Lumme 	1	0.00023342670401493932
Janne Ojanen 	1	0.00023342670401493932
Christian Ruuttu 	1	0.00023342670401493932
Radek Bonk 	1	0.00023342670401493932
Robert Reichel 	1	0.00023342670401493932
Jiri Dopita 	1	0.00023342670401493932
Jean-Pierre Cyprien 	1	0.00023342670401493932
Claudio Moura 	1	0.00023342670401493932
Roger Hegi 	1	0.00023342670401493932
Gilbert Facchinetti 	1	0.00023342670401493932
Gilbert Gress 	1	0.00023342670401493932
Gianni Bugno 	1	0.00023342670401493932
Tom Steels 	1	0.00023342670401493932
Endrio Leoni 	1	0.00023342670401493932
John den Braber 	1	0.00023342670401493932
Michael van der Wolf 	1	0.00023342670401493932
Wim Omloop 	1	0.00023342670401493932
Tristan Hoffman 	1	0.00023342670401493932
John Talen 	1	0.00023342670401493932
Emese Bartha 	1	0.00023342670401493932
Gabor Sitanyi 	1	0.00023342670401493932
Tamas Erdei 	1	0.00023342670401493932
Paul McGrath 	1	0.00023342670401493932
Mick McCarthy 	1	0.00023342670401493932
Alan Kernaghan 	1	0.00023342670401493932
Liam Daish 	1	0.00023342670401493932
Gary Kelly 	1	0.00023342670401493932
Jack Charlton 	1	0.00023342670401493932
Alan Kelly 	1	0.00023342670401493932
Shay Given 	1	0.00023342670401493932
Denis Irwin 	1	0.00023342670401493932
Phil Babb 	1	0.00023342670401493932
Jeff Kenna 	1	0.00023342670401493932
Curtis Fleming 	1	0.00023342670401493932
Gary Breen 	1	0.00023342670401493932
Ian Harte 	1	0.00023342670401493932
Kenny Cunningham 	1	0.00023342670401493932
Steve Staunton 	1	0.00023342670401493932
Andy Townsend 	1	0.00023342670401493932
Ray Houghton 	1	0.00023342670401493932
Gareth Farrelly 	1	0.00023342670401493932
Alan McLoughlin 	1	0.00023342670401493932
Jason McAteer 	1	0.00023342670401493932
Alan Moore 	1	0.00023342670401493932
Keith O'Neill 	1	0.00023342670401493932
Tony Cascarino 	1	0.00023342670401493932
Niall Quinn 	1	0.00023342670401493932
David Kelly 	1	0.00023342670401493932
Eugene de Kock 	1	0.00023342670401493932
De Kock 	1	0.00023342670401493932
Peter Smerdon 	1	0.00023342670401493932
George Garang 	1	0.00023342670401493932
Moira Lynch 	1	0.00023342670401493932
Mary Batchelor 	1	0.00023342670401493932
Michael Barton 	1	0.00023342670401493932
Raphael Riel 	1	0.00023342670401493932
Maureen Carey 	1	0.00023342670401493932
Raniero Iacomella 	1	0.00023342670401493932
Caesar Mazzolari 	1	0.00023342670401493932
Dmitry Kuznets 	1	0.00023342670401493932
Tim Guldimann 	1	0.00023342670401493932
Aleksander Kwasniewski 	1	0.00023342670401493932
Milan Kucan 	1	0.00023342670401493932
Janez Drnovsek 	1	0.00023342670401493932
Ion Iliescu 	1	0.00023342670401493932
Adrian Nastase 	1	0.00023342670401493932
Gheorghe Funar 	1	0.00023342670401493932
Belinda Goldsmith 	1	0.00023342670401493932
Heiki Kranich 	1	0.00023342670401493932
Adnan Xhelili 	1	0.00023342670401493932
Paul Thompson 	1	0.00023342670401493932
Eva Boudova 	1	0.00023342670401493932
Antonio Quarracino 	1	0.00023342670401493932
Eduardo Bernini 	1	0.00023342670401493932
Emmanuel Sobral 	1	0.00023342670401493932
Romina Nicaretta 	1	0.00023342670401493932
Manuel Alvarado 	1	0.00023342670401493932
Anton Schutte 	1	0.00023342670401493932
Ramon Machuca 	1	0.00023342670401493932
Omar Lugo 	1	0.00023342670401493932
Mario Covas 	1	0.00023342670401493932
Fatima Cristina 	1	0.00023342670401493932
Vaclav Havel 	1	0.00023342670401493932
Kim Young Sam 	1	0.00023342670401493932
Juan Domingo Peron 	1	0.00023342670401493932
Juan Carlos 	1	0.00023342670401493932
Marcelo Levingston 	1	0.00023342670401493932
Hector Campora 	1	0.00023342670401493932
Vicente Solano Lima 	1	0.00023342670401493932
Benjamin Menendez 	1	0.00023342670401493932
Ileana Bell 	1	0.00023342670401493932
Hanifah Komala 	1	0.00023342670401493932
Lee Ki-choo 	1	0.00023342670401493932
Tang Jiaxuan 	1	0.00023342670401493932
Hasan Muratovic 	1	0.00023342670401493932
Leon Barkho 	1	0.00023342670401493932
Gualtiero Fulcheri 	1	0.00023342670401493932
Mohamed Zejjari 	1	0.00023342670401493932
Alan Elsner 	1	0.00023342670401493932
Tony Hall 	1	0.00023342670401493932
Robert Casey 	1	0.00023342670401493932
Kate Michelman 	1	0.00023342670401493932
Cynthia McKinney 	1	0.00023342670401493932
Aslan Mashadov 	1	0.00023342670401493932
Sylvester Stallone 	1	0.00023342670401493932
Jennifer Flavin 	1	0.00023342670401493932
Sophia Rose 	1	0.00023342670401493932
Paul Bloch 	1	0.00023342670401493932
Abyss DeJesus 	1	0.00023342670401493932
Carol Norris 	1	0.00023342670401493932
Maureen Garrity 	1	0.00023342670401493932
Dan Pudvah 	1	0.00023342670401493932
M. Sivasiththamparam 	1	0.00023342670401493932
W.N.F. Chandraratne 	1	0.00023342670401493932
Chandrika Kumaratunga 	1	0.00023342670401493932
Rupam Banerjee 	1	0.00023342670401493932
Pope John Paul 	1	0.00023342670401493932
Mangala Das 	1	0.00023342670401493932
Tarak Das 	1	0.00023342670401493932
Nanda Gopal Bhattacharya 	1	0.00023342670401493932
Sayed Salahuddin 	1	0.00023342670401493932
Ahmad Shah Masood 	1	0.00023342670401493932
Dana Rohrabacher 	1	0.00023342670401493932
Hamid Ibrahimi 	1	0.00023342670401493932
Gopal Sharma 	1	0.00023342670401493932
Khum Bahadur Khadga 	1	0.00023342670401493932
Humayun Rasheed Choudhury 	1	0.00023342670401493932
Peter Munk 	1	0.00023342670401493932
Bernd Schiphorst 	1	0.00023342670401493932
Jan Buettner 	1	0.00023342670401493932
William Boston 	1	0.00023342670401493932
Rona Young 	1	0.00023342670401493932
Mohamed Abu Liwaya 	1	0.00023342670401493932
Jim Brady 	1	0.00023342670401493932
John Hinckley 	1	0.00023342670401493932
Jodie Foster 	1	0.00023342670401493932
Roger Grimwade 	1	0.00023342670401493932
Glafcos Xenos 	1	0.00023342670401493932
Ruth Collin 	1	0.00023342670401493932
Denham Peiris 	1	0.00023342670401493932
Shane Drew 	1	0.00023342670401493932
North Island 	1	0.00023342670401493932
Naoto Kan 	1	0.00023342670401493932
Omar Bongo 	1	0.00023342670401493932
Sheu Yuan-dong 	1	0.00023342670401493932
Ahmed Hashem Zighayer 	1	0.00023342670401493932
Arthur Levitt 	1	0.00023342670401493932
Richard Lindsey 	1	0.00023342670401493932
Alfred Berkeley 	1	0.00023342670401493932
Silvio Berlusconi 	1	0.00023342670401493932
Don Loewen 	1	0.00023342670401493932
Ludmila Ninova 	1	0.00023342670401493932
Heike Drechsler 	1	0.00023342670401493932
Fiona May 	1	0.00023342670401493932
Andrea Giaconi 	1	0.00023342670401493932
Natalya Voronova 	1	0.00023342670401493932
Gabi Rokmeier 	1	0.00023342670401493932
Sergey Makarov 	1	0.00023342670401493932
Peter Blank 	1	0.00023342670401493932
Stefano Tilli 	1	0.00023342670401493932
Marco Vaccari 	1	0.00023342670401493932
Kennedy Ochieng 	1	0.00023342670401493932
Mariacarla Bresciani 	1	0.00023342670401493932
Andrea Muller 	1	0.00023342670401493932
Nastja Rysich 	1	0.00023342670401493932
Ana Fidelia Quirot 	1	0.00023342670401493932
Letitia Vriesde 	1	0.00023342670401493932
Wolfgang Kreissig 	1	0.00023342670401493932
Kostantin Matusevitch 	1	0.00023342670401493932
Michele Buiatti 	1	0.00023342670401493932
Robert Kibet 	1	0.00023342670401493932
Philip Kibitok 	1	0.00023342670401493932
Oksana Ovchinnikova 	1	0.00023342670401493932
Natalya Shikolenko 	1	0.00023342670401493932
Virna De Angeli 	1	0.00023342670401493932
Natalya Torshina 	1	0.00023342670401493932
Anna Knoroz 	1	0.00023342670401493932
Lauren Ottoz 	1	0.00023342670401493932
Brian Bronson 	1	0.00023342670401493932
John Ridgeon 	1	0.00023342670401493932
Luke Kipkosgei 	1	0.00023342670401493932
Alessandro Lambruschini 	1	0.00023342670401493932
Stuart Cage 	1	0.00023342670401493932
Steven Bottomley 	1	0.00023342670401493932
Mark Davis 	1	0.00023342670401493932
Pierre Fulke 	1	0.00023342670401493932
Anders Haglund 	1	0.00023342670401493932
Niclas Fasth 	1	0.00023342670401493932
Tony Johnstone 	1	0.00023342670401493932
Ross McFarlane 	1	0.00023342670401493932
Domingo Hospital 	1	0.00023342670401493932
Brenden Pappas 	1	0.00023342670401493932
Jean Van de Velde 	1	0.00023342670401493932
Oyvind Rojahn 	1	0.00023342670401493932
Neal Briggs 	1	0.00023342670401493932
Soren Lausgberg 	1	0.00023342670401493932
Jan Van Eijden 	1	0.00023342670401493932
.Giuseppe Citterio 	1	0.00023342670401493932
.Robbie McEwen 	1	0.00023342670401493932
Giuseppe Citterio 	1	0.00023342670401493932
Jens Lehman 	1	0.00023342670401493932
Edouard Gritson 	1	0.00023342670401493932
Jan Van Eiden 	1	0.00023342670401493932
Grzegorz Krejner 	1	0.00023342670401493932
Ainars Kiksis 	1	0.00023342670401493932
Jose Moreno 	1	0.00023342670401493932
Keiji Kojima 	1	0.00023342670401493932
Graham Sharman 	1	0.00023342670401493932
Jose Escuredo 	1	0.00023342670401493932
Craig MacLean 	1	0.00023342670401493932
Christian Meidlinger 	1	0.00023342670401493932
Darren McKenzie-Potter 	1	0.00023342670401493932
Masanaga Shiohara 	1	0.00023342670401493932
Jean-Pierre Van Zyl 	1	0.00023342670401493932
Marty Nothstein 	1	0.00023342670401493932
Frederic Magne 	1	0.00023342670401493932
Pavel Buran 	1	0.00023342670401493932
Silvio Martinelli 	1	0.00023342670401493932
Marco Villa 	1	0.00023342670401493932
Scott McGrory 	1	0.00023342670401493932
Stephen Pate 	1	0.00023342670401493932
Andreas Kappes 	1	0.00023342670401493932
Carsten Wolf 	1	0.00023342670401493932
Kurt Betschart 	1	0.00023342670401493932
Bruno Risi 	1	0.00023342670401493932
Gabriel Curuchet 	1	0.00023342670401493932
Juan Curuchet 	1	0.00023342670401493932
Peter Pieters 	1	0.00023342670401493932
Tomas Post 	1	0.00023342670401493932
J immi Madsen 	1	0.00023342670401493932
Jens Veggerby 	1	0.00023342670401493932
Isaac Galvez-Lopez 	1	0.00023342670401493932
Juan Llaneras 	1	0.00023342670401493932
Wolfgang Kotzmann 	1	0.00023342670401493932
Franz Stocher 	1	0.00023342670401493932
Christophe Capelle 	1	0.00023342670401493932
Jean-Michel Monin 	1	0.00023342670401493932
Graeme Obree 	1	0.00023342670401493932
Edouard Gritsoun 	1	0.00023342670401493932
K. Brown 	1	0.00023342670401493932
L. Botham 	1	0.00023342670401493932
Glen Hoddle 	1	0.00023342670401493932
Steve McManaman 	1	0.00023342670401493932
Robbie Fowler 	1	0.00023342670401493932
Steve Howey 	1	0.00023342670401493932
Paul Gascoigne 	1	0.00023342670401493932
David Batty 	1	0.00023342670401493932
Double Trigger 	1	0.00023342670401493932
Steven Redgrave 	1	0.00023342670401493932
Matthew Pinsent 	1	0.00023342670401493932
Liam Botham 	1	0.00023342670401493932
Mike Gatting 	1	0.00023342670401493932
John Stephenson 	1	0.00023342670401493932
Greg Chappell 	1	0.00023342670401493932
Jeremy Guscott 	1	0.00023342670401493932
Rory Underwood 	1	0.00023342670401493932
Dean Richards 	1	0.00023342670401493932
Hideo Nomo 	1	0.00023342670401493932
Mike Williams 	1	0.00023342670401493932
Benito Santiago 	1	0.00023342670401493932
Ruben Amaro 	1	0.00023342670401493932
Al Martin 	1	0.00023342670401493932
John Smoltz 	1	0.00023342670401493932
Mark Petkovsek 	1	0.00023342670401493932
Bobby Valentine 	1	0.00023342670401493932
Willie Blair 	1	0.00023342670401493932
Tony Gwynn 	1	0.00023342670401493932
Wally Joyner 	1	0.00023342670401493932
Tony Eusebio 	1	0.00023342670401493932
Luis Castilla 	1	0.00023342670401493932
Alex Arias 	1	0.00023342670401493932
Hal Morris 	1	0.00023342670401493932
Eric Davis 	1	0.00023342670401493932
John Smiley 	1	0.00023342670401493932
Armando Reynoso 	1	0.00023342670401493932
Barry Larkin 	1	0.00023342670401493932
Kevin Mitchell 	1	0.00023342670401493932
Blair Larsen 	1	0.00023342670401493932
Glenn Taylor 	1	0.00023342670401493932
Jonah Lomu 	1	0.00023342670401493932
Eric Rush 	1	0.00023342670401493932
Christian Cullen 	1	0.00023342670401493932
Walter Little 	1	0.00023342670401493932
Josh Kronfeld 	1	0.00023342670401493932
Michael Jones 	1	0.00023342670401493932
Robin Brooke 	1	0.00023342670401493932
Olo Brown 	1	0.00023342670401493932
Craig Dowd 	1	0.00023342670401493932
Giles Bonnet 	1	0.00023342670401493932
Gavin Featherstone 	1	0.00023342670401493932
Herschelle Gibbs 	1	0.00023342670401493932
Bob Woolmer 	1	0.00023342670401493932
Jacques Kallis 	1	0.00023342670401493932
Paul Adams 	1	0.00023342670401493932
Hansie Cronje 	1	0.00023342670401493932
Craig Matthews 	1	0.00023342670401493932
Dave Richardson 	1	0.00023342670401493932
Brian McMillan 	1	0.00023342670401493932
Gary Kirsten 	1	0.00023342670401493932
Andrew Hudson 	1	0.00023342670401493932
Pat Symcox 	1	0.00023342670401493932
Jonty Rhodes 	1	0.00023342670401493932
Allan Donald 	1	0.00023342670401493932
Fanie de Villiers 	1	0.00023342670401493932
Daryll Cullinan 	1	0.00023342670401493932
Herschelle Gibs 	1	0.00023342670401493932
Yuri Nikiforov 	1	0.00023342670401493932
Vladislav Rodimov 	1	0.00023342670401493932
Zarak Jahan Khan 	1	0.00023342670401493932
Julian Wellings 	1	0.00023342670401493932
Simon Parke 	1	0.00023342670401493932
Julien Bonetat 	1	0.00023342670401493932
Ahmed Barada 	1	0.00023342670401493932
John White 	1	0.00023342670401493932
Tony Hands 	1	0.00023342670401493932
Faheem Khan 	1	0.00023342670401493932
SELES HAS 	1	0.00023342670401493932
Bob Brett 	1	0.00023342670401493932
David Nainkin 	1	0.00023342670401493932
Maggie Maleeva 	1	0.00023342670401493932
Rene Eijkelkamp 	1	0.00023342670401493932
Pascal Jongsma 	1	0.00023342670401493932
Henke Larsson 	1	0.00023342670401493932
Bobby Robson 	1	0.00023342670401493932
Albert Ferrer 	1	0.00023342670401493932
Julen Lopetegui 	1	0.00023342670401493932
Sergi Barjuan 	1	0.00023342670401493932
Juan Eduardo Esnaider 	1	0.00023342670401493932
Juan Esnaider 	1	0.00023342670401493932
Iwan Cesar Gabrich 	1	0.00023342670401493932
Patrick Kluivert 	1	0.00023342670401493932
Mariano Juan 	1	0.00023342670401493932
Tijjani Babangida 	1	0.00023342670401493932
Carlo Ancelotti 	1	0.00023342670401493932
Enrico Chiesa 	1	0.00023342670401493932
Ottavio Palladini 	1	0.00023342670401493932
Marco Giampaolo 	1	0.00023342670401493932
Alessandro Melli 	1	0.00023342670401493932
Carlos Bianchi 	1	0.00023342670401493932
Arrigo Sacchi 	1	0.00023342670401493932
Paulo Sergio 	1	0.00023342670401493932
Alexander Zickler 	1	0.00023342670401493932
Ruggiero Rizzitelli 	1	0.00023342670401493932
Markus Feldhoff 	1	0.00023342670401493932
Sean Dundee 	1	0.00023342670401493932
Von Heesen 	1	0.00023342670401493932
Anton Drobnjak 	1	0.00023342670401493932
Alain Caveglia 	1	0.00023342670401493932
Thierry Henry 	1	0.00023342670401493932
James Debbah 	1	0.00023342670401493932
Stephane Guivarch 	1	0.00023342670401493932
Aime Jacquet 	1	0.00023342670401493932
Kader Ferhaoui 	1	0.00023342670401493932
Jean-Claude Nadon 	1	0.00023342670401493932
Tony Vairelles 	1	0.00023342670401493932
Fabien Lefevre 	1	0.00023342670401493932
Benoit Cauet 	1	0.00023342670401493932
Julio Cesar Dely Valdes 	1	0.00023342670401493932
Van Hintum 	1	0.00023342670401493932
de Nooijer 	1	0.00023342670401493932
Van Gastel 	1	0.00023342670401493932
Etienne Mendy 	1	0.00023342670401493932
A. Jadeja 	1	0.00023342670401493932
S. Ganguly 	1	0.00023342670401493932
M. Azharuddin 	1	0.00023342670401493932
V. Kambli 	1	0.00023342670401493932
R. Dravid 	1	0.00023342670401493932
J. Srinath 	1	0.00023342670401493932
A. Kumble 	1	0.00023342670401493932
N. Mongia 	1	0.00023342670401493932
V. Prasad 	1	0.00023342670401493932
A. Kapoor 	1	0.00023342670401493932
S. Jayasuriya 	1	0.00023342670401493932
R. Kaluwitharana 	1	0.00023342670401493932
A.de Silva 	1	0.00023342670401493932
Anil Kumble 	1	0.00023342670401493932
Ajay Jadeja 	1	0.00023342670401493932
Sourav Ganguly 	1	0.00023342670401493932
Vinod Kambli 	1	0.00023342670401493932
Rahul Dravid 	1	0.00023342670401493932
Nayan Mongia 	1	0.00023342670401493932
Javagal Srinath 	1	0.00023342670401493932
Venkatesh Prasad 	1	0.00023342670401493932
Ashish Kapoor 	1	0.00023342670401493932
Hashan Tillekeratne 	1	0.00023342670401493932
Princeton Lyman 	1	0.00023342670401493932
Jonas Savimbi 	1	0.00023342670401493932
John Allen 	1	0.00023342670401493932
Basie Smit 	1	0.00023342670401493932
Johan Van Der Merwe 	1	0.00023342670401493932
F.W. De Klerk 	1	0.00023342670401493932
Jim Brumm 	1	0.00023342670401493932
Leslie Gevirtz 	1	0.00023342670401493932
Eddie Hedaya 	1	0.00023342670401493932
Mark Wolf 	1	0.00023342670401493932
Michael Astrue 	1	0.00023342670401493932
Robert Chabora 	1	0.00023342670401493932
John Bissell 	1	0.00023342670401493932
William O'Neill 	1	0.00023342670401493932
Huw Jones 	1	0.00023342670401493932
Jacqueline Wong 	1	0.00023342670401493932
Alexander III 	1	0.00023342670401493932
Francois-Rene ( Vicomte de ) Chateaubriand 	1	0.00023342670401493932
Anton Bruckner 	1	0.00023342670401493932
Napoleon III 	1	0.00023342670401493932
Nelson Miles 	1	0.00023342670401493932
Darius Milhaud 	1	0.00023342670401493932
Max Delbruck 	1	0.00023342670401493932
Edvard Grieg 	1	0.00023342670401493932
Edward Dmytryk 	1	0.00023342670401493932
Robert Schuman 	1	0.00023342670401493932
Albert Schweitzer 	1	0.00023342670401493932
J.S. Bach 	1	0.00023342670401493932
Mark Spitz 	1	0.00023342670401493932
E.F. ( Fritz ) Schumacher 	1	0.00023342670401493932
Georges Simenon 	1	0.00023342670401493932
Inspector Maigret 	1	0.00023342670401493932
Todor Zhivkov 	1	0.00023342670401493932
Tom Kiernan 	1	0.00023342670401493932
Garrett Lambert 	1	0.00023342670401493932
Chris Patten 	1	0.00023342670401493932
Raphael Lapke 	1	0.00023342670401493932
Orlando Pirates 	1	0.00023342670401493932
Fallah Sewa 	1	0.00023342670401493932
Frederick Chiluba 	1	0.00023342670401493932
Remmy Mushota 	1	0.00023342670401493932
Luminzu Shimaponda 	1	0.00023342670401493932
Peter Machungwa 	1	0.00023342670401493932
Sidia Toure 	1	0.00023342670401493932
Ousmane Kaba 	1	0.00023342670401493932
Ruth Perry 	1	0.00023342670401493932
Charles Taylor 	1	0.00023342670401493932
Alhadji Kromah 	1	0.00023342670401493932
William Istafanus 	1	0.00023342670401493932
Elisha Shamay 	1	0.00023342670401493932
O.K. Likkason 	1	0.00023342670401493932
Jerome Egurugbe 	1	0.00023342670401493932
Agnieszka Kotlarska 	1	0.00023342670401493932
Gianni Versace 	1	0.00023342670401493932
Jerzy L. 	1	0.00023342670401493932
Nick Mokhoff 	1	0.00023342670401493932
Alexander Babayan 	1	0.00023342670401493932
Julie Tolkacheva 	1	0.00023342670401493932
Tritan Shehu 	1	0.00023342670401493932
Duncan Shiels 	1	0.00023342670401493932
Lajos Horvath 	1	0.00023342670401493932
Adem Hodzic 	1	0.00023342670401493932
Husein Micijevic 	1	0.00023342670401493932
Mandolina Zelic 	1	0.00023342670401493932
Maria Szabo 	1	0.00023342670401493932
Toomas Savi 	1	0.00023342670401493932
Aleksander Lebed 	1	0.00023342670401493932
Dariusz Rosati 	1	0.00023342670401493932
Bernardo Arce 	1	0.00023342670401493932
Ernesto Samper 	1	0.00023342670401493932
Myles Frechette 	1	0.00023342670401493932
Jose Eduardo Dutra 	1	0.00023342670401493932
William Schomberg 	1	0.00023342670401493932
James Lee Williams 	1	0.00023342670401493932
Ahmed Korei 	1	0.00023342670401493932
Abdulsamad Hameed Ali 	1	0.00023342670401493932
Judith Crosson 	1	0.00023342670401493932
Nancy Reagan 	1	0.00023342670401493932
Pete Wilson 	1	0.00023342670401493932
Jerry Bieszk 	1	0.00023342670401493932
Kim Anderson 	1	0.00023342670401493932
Mark Hodges 	1	0.00023342670401493932
Howard Johnson 	1	0.00023342670401493932
Rodney Mosier 	1	0.00023342670401493932
Dan Dietsch 	1	0.00023342670401493932
Oliver Ludwig 	1	0.00023342670401493932
Nsanze Terence 	1	0.00023342670401493932
Julius Nyrere 	1	0.00023342670401493932
Pierre Buyoya 	1	0.00023342670401493932
Mothusi Nkgowe 	1	0.00023342670401493932
Juan Somavia 	1	0.00023342670401493932
Karl Inderfurth 	1	0.00023342670401493932
Asif Ali 	1	0.00023342670401493932
Nani Palkhivala 	1	0.00023342670401493932
P.V. Krishnamoorthy 	1	0.00023342670401493932
P. Arulanandam 	1	0.00023342670401493932
M. Karunanidhi 	1	0.00023342670401493932
N.J. Bose 	1	0.00023342670401493932
Bruno Adelt 	1	0.00023342670401493932
MILTIADIS EVERT 	1	0.00023342670401493932
Peter Griffiths 	1	0.00023342670401493932
Louis Viannet 	1	0.00023342670401493932
Klaus Baader 	1	0.00023342670401493932
Wafa Amr 	1	0.00023342670401493932
Dennis Ross 	1	0.00023342670401493932
Mahmoud Abbas 	1	0.00023342670401493932
Abu Mazen 	1	0.00023342670401493932
Dore Gold 	1	0.00023342670401493932
Yitzhak Mordechai 	1	0.00023342670401493932
Romano Prodi 	1	0.00023342670401493932
Richard Lamm 	1	0.00023342670401493932
Patricia Vowinkel 	1	0.00023342670401493932
Kenneth Chiate 	1	0.00023342670401493932
David Rowland 	1	0.00023342670401493932
John Head 	1	0.00023342670401493932
Gale Norton 	1	0.00023342670401493932
Adolf Hitler 	1	0.00023342670401493932
Dieter U 	1	0.00023342670401493932
Thomas S 	1	0.00023342670401493932
Dimitris Reppas 	1	0.00023342670401493932
Theodoros Pangalos 	1	0.00023342670401493932
Daniel Ducruet 	1	0.00023342670401493932
Fili Houteman 	1	0.00023342670401493932
Grace Kelly 	1	0.00023342670401493932
Joao Vale de Almeida 	1	0.00023342670401493932
Anita Gradin 	1	0.00023342670401493932
Yannos Papandoniou 	1	0.00023342670401493932
Constantine Mitsotakis 	1	0.00023342670401493932
Garry Weiss 	1	0.00023342670401493932
William Fox 	1	0.00023342670401493932
Ta Mok 	1	0.00023342670401493932
Wataru Kubo 	1	0.00023342670401493932
Masayoshi Takemura 	1	0.00023342670401493932
Yukio Hatoyama 	1	0.00023342670401493932
Craig Stromme 	1	0.00023342670401493932
Dai Houying 	1	0.00023342670401493932
Hwa Kay 	1	0.00023342670401493932
Mohammad Dahman 	1	0.00023342670401493932
Khaled al-Qidra 	1	0.00023342670401493932
Nahed Dahlan 	1	0.00023342670401493932
Aleix Vidal-Quadras 	1	0.00023342670401493932
Abolhassan Banisadr 	1	0.00023342670401493932
George Joulwan 	1	0.00023342670401493932
John Sheehan 	1	0.00023342670401493932
Steve Weizman 	1	0.00023342670401493932
Saeed Hasan 	1	0.00023342670401493932
Gerard Kiely 	1	0.00023342670401493932
David Naish 	1	0.00023342670401493932
Daniel Chopra 	1	0.00023342670401493932
Iain Pyman 	1	0.00023342670401493932
Eduardo Romero 	1	0.00023342670401493932
Paul Curry 	1	0.00023342670401493932
Vyacheslav Ekimov 	1	0.00023342670401493932
Erik Dekker 	1	0.00023342670401493932
Giunluca Gorini 	1	0.00023342670401493932
Erik Breukink 	1	0.00023342670401493932
Wilfried Peeters 	1	0.00023342670401493932
Bart Voskamp 	1	0.00023342670401493932
Michael Andersson 	1	0.00023342670401493932
Gregory Randolph 	1	0.00023342670401493932
Darryn Hill 	1	0.00023342670401493932
Jens Fiedler 	1	0.00023342670401493932
Florian Rousseau 	1	0.00023342670401493932
Georgios Chimonetos 	1	0.00023342670401493932
Kathrin Freitag 	1	0.00023342670401493932
Oksana Grichina 	1	0.00023342670401493932
Michelle Ferris 	1	0.00023342670401493932
Galina Enioukhina 	1	0.00023342670401493932
Allan Mullally 	1	0.00023342670401493932
M. Maynard 	1	0.00023342670401493932
G. Lloyd 	1	0.00023342670401493932
D. Headley 	1	0.00023342670401493932
Giovanni Lombardi 	1	0.00023342670401493932
Hans de Clerq 	1	0.00023342670401493932
Marty Jemison 	1	0.00023342670401493932
Servais Knaven 	1	0.00023342670401493932
Den Bakker 	1	0.00023342670401493932
W. Athey 	1	0.00023342670401493932
P. Cottey 	1	0.00023342670401493932
M. Saggers 	1	0.00023342670401493932
S. Watkin 	1	0.00023342670401493932
W. Weston 	1	0.00023342670401493932
V. Solanki 	1	0.00023342670401493932
A. Harris 	1	0.00023342670401493932
K. Barnett 	1	0.00023342670401493932
J. Pooley 	1	0.00023342670401493932
M. Ramprakash 	1	0.00023342670401493932
A. Fraser 	1	0.00023342670401493932
R. Fay 	1	0.00023342670401493932
D. Millns 	1	0.00023342670401493932
Jim Telfer 	1	0.00023342670401493932
Ian McGeechan 	1	0.00023342670401493932
Bruce Grobbelaar 	1	0.00023342670401493932
Vincent Pamire 	1	0.00023342670401493932
Marc Duvillard 	1	0.00023342670401493932
Hans Segers 	1	0.00023342670401493932
John Fashanu 	1	0.00023342670401493932
Heng Suan Lim 	1	0.00023342670401493932
Dan Jenson 	1	0.00023342670401493932
Tina Krizan 	1	0.00023342670401493932
Lila Osterloh 	1	0.00023342670401493932
Nanne Dahlman 	1	0.00023342670401493932
Terry Mulholland 	1	0.00023342670401493932
John Marzano 	1	0.00023342670401493932
Don Wengert 	1	0.00023342670401493932
Jose Herrera 	1	0.00023342670401493932
James Baldwin 	1	0.00023342670401493932
Ray Durham 	1	0.00023342670401493932
Ozzie Guillen 	1	0.00023342670401493932
Dave Nilsson 	1	0.00023342670401493932
Jose Offerman 	1	0.00023342670401493932
Johnny Damon 	1	0.00023342670401493932
Rick Huisman 	1	0.00023342670401493932
Pat Hentgen 	1	0.00023342670401493932
Orel Hershiser 	1	0.00023342670401493932
Albert Belle 	1	0.00023342670401493932
Ron Wright 	1	0.00023342670401493932
Corey Pointer 	1	0.00023342670401493932
Terry Pendleton 	1	0.00023342670401493932
Luis Polonia 	1	0.00023342670401493932
Andruw Jones 	1	0.00023342670401493932
Harrison Dillard 	1	0.00023342670401493932
Lindy Remigino 	1	0.00023342670401493932
Jim Hines 	1	0.00023342670401493932
Hasely Crawford 	1	0.00023342670401493932
Gina Tillman 	1	0.00023342670401493932
Jonathan Bachini 	1	0.00023342670401493932
Albert Emon 	1	0.00023342670401493932
Andre Bois 	1	0.00023342670401493932
Giovanni van Bronckhorst 	1	0.00023342670401493932
Ferdy Vierklau 	1	0.00023342670401493932
SPOT THOMSON 	1	0.00023342670401493932
Julia Carling 	1	0.00023342670401493932
Yoka Lye Mudaba 	1	0.00023342670401493932
Mobutu Sese Seko 	1	0.00023342670401493932
Tom Ikimi 	1	0.00023342670401493932
Ken Saro-Wiwa 	1	0.00023342670401493932
Idriss Deby 	1	0.00023342670401493932
Charles Bauza Donwahi 	1	0.00023342670401493932
Douati Alphonse 	1	0.00023342670401493932
Raphael Lakpe 	1	0.00023342670401493932
Severin Konan Kouame 	1	0.00023342670401493932
Joseph Tanny 	1	0.00023342670401493932
Max Marriner 	1	0.00023342670401493932
Peter Greste 	1	0.00023342670401493932
John Kornblum 	1	0.00023342670401493932
Slobodan Milosevic 	1	0.00023342670401493932
Biljana Plavsic 	1	0.00023342670401493932
Artyom Danielyan 	1	0.00023342670401493932
Ejup Bajgora 	1	0.00023342670401493932
